   53865.790638664570        8207.6455801235061        1.1945615071821927     
   55904.426854813275        8104.9887313644667        1.2091773805674697     
   57480.037060362389        8018.2671249689283        1.2064063856761185     
   58714.738583261256        8010.4786168483179        1.1990406884060159     
   59984.319361591297        8191.7208485396532        1.1961570990142878     
   61683.053570460434        8384.3399417646378        1.2024601302042888     
   63598.486241103165        8049.2901298459510        1.2045096343849917     
   66070.106460060721        7931.7452030459663        1.2151024754577964     
   66899.509647332059        8397.7856826400584        1.2320715140205636     
   69032.658648548357        7933.6564719249200        1.2322872492667032     
   70740.692215056581        8344.0962212697541        1.2331262832297938     
   72737.395927260222        8175.9456899235474        1.2147575341884465     
   73990.355333863947        8223.5672452298240        1.1968542229591141     
   75906.161054562850        8256.4024733452643        1.1631258061186200     
   77812.035424759248        7923.0451598625086        1.1257413089108514     
   80000.000000000000        8163.2651388645172        1.0914716617067914     
   0.0000000000000000        9183.6735606193542        1.0795505456314256     
   1996.7127233679678        9266.7259164270163        1.1000184082785704     
   3970.9564459823819        9167.9948005301740        1.1328730797745263     
   6228.9125965198846        8964.4399957102341        1.1802676386823407     
   7896.6708089416597        9278.5220253144853        1.2060610417876325     
   12360.234799527241        9058.6606451774314        1.2396722312428639     
   14122.686856058113        9412.9898906531525        1.2376795990374654     
   16236.202763371944        9219.1393620049585        1.2436458760719118     
   21287.489956852871        9014.6703808083130        1.2344824365298888     
   23434.615321930065        9058.5135468391254        1.2204753788559466     
   25273.672945677354        9010.2513804941791        1.2218657346198634     
   27273.222617797717        9029.0486398434623        1.2210712528878551     
   31180.590745622900        9291.0924336136977        1.2053280662705588     
   33586.194608627164        9119.3069649161171        1.1902453380468276     
   35533.577891170877        9080.7358820574373        1.1949477680564264     
   37359.164585961211        8999.0654967892551        1.1944929652828904     
   38439.968247103658        9347.6982196945901        1.1955776044511446     
   40490.114277973837        8952.2073517079116        1.1751707483028280     
   42528.558744527734        9058.4078795204186        1.1822069555203631     
   44319.808599540840        9426.0910092853846        1.1920048641466354     
   46817.265008079463        9175.3026942864090        1.1946411504812879     
   48796.228147688111        9291.3415484213529        1.1972309977895654     
   50514.658436735568        9400.9713339669233        1.1950027249181525     
   51654.744939047487        9268.1261870472117        1.1952543140837366     
   53601.370068654389        9193.1765329761347        1.2108035686204450     
   55655.584190164584        9321.8683887970583        1.2328984924204482     
   56694.398872656770        9295.4921072537709        1.2343644863166843     
   58704.763862340522        8953.0261627864857        1.2168431755541886     
   62843.245715845347        9105.3129876121020        1.2245043461651308     
   64651.624027599391        9135.9463959312234        1.2328476729829456     
   67050.680790027545        9396.4822367649595        1.2520409230322356     
   69032.946759215789        9015.5723210257602        1.2519245778451027     
   70903.410081703943        9352.4421131277832        1.2344528988997112     
   71686.478833877336        8942.6093724400143        1.2290187383498001     
   73949.470717895179        9339.3795042741804        1.1848172836114161     
   75860.661857822677        8991.8405659811979        1.1596725721915655     
   80000.000000000000        9183.6735606193542        1.0836020232988202     
   0.0000000000000000        10204.081982374191        1.0655589658479290     
   843.23700275083456        9953.5863195402017        1.0714592985403666     
   2104.1345265108253        10042.257599265011        1.0871944519697543     
   4102.9768906770032        10299.613728498432        1.1285087039461568     
   5945.9532449828002        10019.749750713348        1.1564150282680936     
   8903.2030083554127        9977.2341943854317        1.2157652011382902     
   10936.190741681217        10087.881910044038        1.2426341108407954     
   11920.202930712603        10180.459461840737        1.2476781779816646     
   14286.761230713202        10283.011731202412        1.2486072376118516     
   15159.574284510762        10294.479177143159        1.2510364828051834     
   17355.873087951553        9955.6724062858848        1.2540188248561506     
   20378.903772317408        10249.364278202567        1.2431139325673890     
   21470.434927306964        10266.326734279397        1.2341146328520947     
   23163.141956798721        10046.280391776681        1.2223923490807280     
   25390.200216028752        10220.067199525409        1.2325265332392397     
   29219.565719880389        9952.7828614514037        1.2333557185004653     
   31592.946775145090        9980.1572517962613        1.2220121125007686     
   34584.462454657092        10318.618643909220        1.2162936554341961     
   35289.369517863910        10213.977532813495        1.2161821995303332     
   39743.108918931204        10258.088623666763        1.2027782189309815     
   40431.708450693346        10216.136789584330        1.1999367795007454     
   42391.478686637798        10133.391884736466        1.2023214953582135     
   44505.041372283653        10177.490967126329        1.2070858744127662     
   45650.141724823196        10156.073968781897        1.2101262611760268     
   48515.641707318980        10055.002803234200        1.2103072330207880     
   52704.260470248621        10287.419814064810        1.2274325563968036     
   54460.652654703415        10431.261267982216        1.2500562126963612     
   55617.392893819480        10158.899118529065        1.2532795990911199     
   57552.625712477355        10132.549680818449        1.2513690430818147     
   59777.861468461488        10218.636908035822        1.2446681920055969     
   61845.530776822387        10195.611249548523        1.2498782124780456     
   64744.612932095006        10062.929952536097        1.2525364436193807     
   66828.532097690389        10379.901023912360        1.2668743869176713     
